Time,Date,EMG Value (V),Filtered Value (V),,
10:39:02,26-Aug-21,0.0635,1.429,0.00403225,2.042041
10:39:02,26-Aug-21,0.0635,1.525,0.00403225,2.325625
10:39:02,26-Aug-21,0.054,1.621,0.002916,2.627641
10:39:02,26-Aug-21,0.049,1.717,0.002401,2.948089
10:39:02,26-Aug-21,0.049,1.81,0.002401,3.2761
10:39:02,26-Aug-21,0.435,1.9,0.189225,3.61
10:39:02,26-Aug-21,5,1.985,25,3.940225
10:39:02,26-Aug-21,5,2.063,25,4.255969
10:39:02,26-Aug-21,5,2.134,25,4.553956
10:39:02,26-Aug-21,5,2.196,25,4.822416
10:39:02,26-Aug-21,5,2.248,25,5.053504
10:39:02,26-Aug-21,5,2.289,25,5.239521
10:39:02,26-Aug-21,5,2.32,25,5.3824
10:39:02,26-Aug-21,5,2.338,25,5.466244
10:39:02,26-Aug-21,5,2.345,25,5.499025
10:39:02,26-Aug-21,4.4625,2.34,19.91390625,5.4756
10:39:02,26-Aug-21,3.397,2.323,11.539609,5.396329
10:39:02,26-Aug-21,3.397,2.295,11.539609,5.267025
10:39:02,26-Aug-21,2.5365,2.256,6.43383225,5.089536
10:39:02,26-Aug-21,1.8915,2.207,3.57777225,4.870849
10:39:02,26-Aug-21,1.8915,2.148,3.57777225,4.613904
10:39:02,26-Aug-21,1.8915,2.081,3.57777225,4.330561
10:39:02,26-Aug-21,1.437,2.006,2.064969,4.024036
10:39:02,26-Aug-21,1.0755,1.924,1.15670025,3.701776
10:39:02,26-Aug-21,1.0755,1.836,1.15670025,3.370896
10:39:02,26-Aug-21,0.816,1.743,0.665856,3.038049
10:39:02,26-Aug-21,0.616,1.647,0.379456,2.712609
10:39:02,26-Aug-21,0.616,1.548,0.379456,2.396304
10:39:02,26-Aug-21,0.474,1.447,0.224676,2.093809
10:39:02,26-Aug-21,0.3615,1.345,0.13068225,1.809025
10:39:02,26-Aug-21,0.3615,1.244,0.13068225,1.547536
10:39:02,26-Aug-21,0.2835,1.143,0.08037225,1.306449
10:39:02,26-Aug-21,0.2835,1.044,0.08037225,1.089936
10:39:02,26-Aug-21,0.225,0.947,0.050625,0.896809
10:39:02,26-Aug-21,0.176,0.853,0.030976,0.727609
10:39:02,26-Aug-21,0.176,0.762,0.030976,0.580644
10:39:02,26-Aug-21,0.176,0.675,0.030976,0.455625
10:39:02,26-Aug-21,0.1415,0.593,0.02002225,0.351649
10:39:02,26-Aug-21,0.1175,0.514,0.01380625,0.264196
10:39:02,26-Aug-21,0.1175,0.441,0.01380625,0.194481
10:39:02,26-Aug-21,0.1025,0.372,0.01050625,0.138384
10:39:02,26-Aug-21,0.088,0.309,0.007744,0.095481
10:39:02,26-Aug-21,0.088,0.25,0.007744,0.0625
10:39:02,26-Aug-21,0.0735,0.196,0.00540225,0.038416
10:39:02,26-Aug-21,0.0735,0.146,0.00540225,0.021316
10:39:02,26-Aug-21,0.0735,0.102,0.00540225,0.010404
10:39:02,26-Aug-21,0.0585,0.061,0.00342225,0.003721
10:39:02,26-Aug-21,0.0585,0.025,0.00342225,0.000625
10:39:02,26-Aug-21,0.0585,-0.008,0.00342225,0.000064
10:39:02,26-Aug-21,0.054,-0.036,0.002916,0.001296
10:39:02,26-Aug-21,0.049,-0.062,0.002401,0.003844
10:39:02,26-Aug-21,0.049,-0.085,0.002401,0.007225
10:39:02,26-Aug-21,0.049,-0.105,0.002401,0.011025
10:39:02,26-Aug-21,0.044,-0.122,0.001936,0.014884
10:39:02,26-Aug-21,0.044,-0.138,0.001936,0.019044
10:39:02,26-Aug-21,0.044,-0.152,0.001936,0.023104
10:39:02,26-Aug-21,0.044,-0.164,0.001936,0.026896
10:39:02,26-Aug-21,0.044,-0.176,0.001936,0.030976
10:39:02,26-Aug-21,0.044,-0.186,0.001936,0.034596
10:39:02,26-Aug-21,0.044,-0.195,0.001936,0.038025
10:39:02,26-Aug-21,0.044,-0.204,0.001936,0.041616
10:39:02,26-Aug-21,0.044,-0.212,0.001936,0.044944
10:39:02,26-Aug-21,0.044,-0.22,0.001936,0.0484
10:39:02,26-Aug-21,0.044,-0.228,0.001936,0.051984
10:39:02,26-Aug-21,0.044,-0.235,0.001936,0.055225
10:39:02,26-Aug-21,0.044,-0.241,0.001936,0.058081
10:39:02,26-Aug-21,0.044,-0.247,0.001936,0.061009
10:39:02,26-Aug-21,0.044,-0.252,0.001936,0.063504
10:39:02,26-Aug-21,0.044,-0.257,0.001936,0.066049
10:39:02,26-Aug-21,0.044,-0.26,0.001936,0.0676
10:39:02,26-Aug-21,0.044,-0.262,0.001936,0.068644
10:39:02,26-Aug-21,0.044,-0.262,0.001936,0.068644
10:39:02,26-Aug-21,0.044,-0.261,0.001936,0.068121
10:39:02,26-Aug-21,0.044,-0.256,0.001936,0.065536
10:39:02,26-Aug-21,0.044,-0.249,0.001936,0.062001
10:39:02,26-Aug-21,0.044,-0.239,0.001936,0.057121
10:39:02,26-Aug-21,0.044,-0.225,0.001936,0.050625
10:39:02,26-Aug-21,0.044,-0.206,0.001936,0.042436
10:39:02,26-Aug-21,0.044,-0.183,0.001936,0.033489
10:39:02,26-Aug-21,0.044,-0.155,0.001936,0.024025
10:39:02,26-Aug-21,0.044,-0.12,0.001936,0.0144
10:39:02,26-Aug-21,0.039,-0.08,0.001521,0.0064
10:39:02,26-Aug-21,0.039,-0.033,0.001521,0.001089
10:39:02,26-Aug-21,0.039,0.021,0.001521,0.000441
10:39:03,26-Aug-21,0.039,0.082,0.001521,0.006724
10:39:03,26-Aug-21,0.039,0.152,0.001521,0.023104
10:39:03,26-Aug-21,0.039,0.229,0.001521,0.052441
10:39:03,26-Aug-21,0.039,0.315,0.001521,0.099225
10:39:03,26-Aug-21,0.039,0.41,0.001521,0.1681
10:39:03,26-Aug-21,0.039,0.513,0.001521,0.263169
10:39:03,26-Aug-21,0.039,0.624,0.001521,0.389376
10:39:03,26-Aug-21,0.039,0.745,0.001521,0.555025
10:39:03,26-Aug-21,0.044,0.873,0.001936,0.762129
10:39:03,26-Aug-21,0.044,1.01,0.001936,1.0201
10:39:03,26-Aug-21,0.044,1.155,0.001936,1.334025
10:39:03,26-Aug-21,0.044,1.307,0.001936,1.708249
10:39:03,26-Aug-21,0.039,1.466,0.001521,2.149156
10:39:03,26-Aug-21,0.044,1.63,0.001936,2.6569
10:39:03,26-Aug-21,0.044,1.8,0.001936,3.24
10:39:03,26-Aug-21,0.039,1.974,0.001521,3.896676
10:39:03,26-Aug-21,0.039,2.152,0.001521,4.631104
10:39:03,26-Aug-21,0.039,2.332,0.001521,5.438224
10:39:03,26-Aug-21,2.043,2.513,4.173849,6.315169
10:39:03,26-Aug-21,5,2.694,25,7.257636
10:39:03,26-Aug-21,5,2.875,25,8.265625
10:39:03,26-Aug-21,5,3.053,25,9.320809
10:39:03,26-Aug-21,5,3.229,25,10.426441
10:39:03,26-Aug-21,5,3.4,25,11.56
10:39:03,26-Aug-21,5,3.566,25,12.716356
10:39:03,26-Aug-21,5,3.727,25,13.890529
10:39:03,26-Aug-21,5,3.881,25,15.062161
10:39:03,26-Aug-21,5,4.028,25,16.224784
10:39:03,26-Aug-21,5,4.167,25,17.363889
10:39:03,26-Aug-21,5,4.299,25,18.481401
10:39:03,26-Aug-21,5,4.421,25,19.545241
10:39:03,26-Aug-21,5,4.535,25,20.566225
10:39:03,26-Aug-21,5,4.64,25,21.5296
10:39:03,26-Aug-21,5,4.736,25,22.429696
10:39:03,26-Aug-21,5,4.824,25,23.270976
10:39:03,26-Aug-21,5,4.902,25,24.029604
10:39:03,26-Aug-21,5,4.972,25,24.720784
10:39:03,26-Aug-21,5,5.034,25,25.341156
10:39:03,26-Aug-21,5,5.087,25,25.877569
10:39:03,26-Aug-21,5,5.133,25,26.347689
10:39:03,26-Aug-21,5,5.171,25,26.739241
10:39:03,26-Aug-21,5,5.203,25,27.071209
10:39:03,26-Aug-21,5,5.228,25,27.331984
10:39:03,26-Aug-21,5,5.247,25,27.531009
10:39:03,26-Aug-21,5,5.261,25,27.678121
10:39:03,26-Aug-21,5,5.27,25,27.7729
10:39:03,26-Aug-21,5,5.274,25,27.815076
10:39:03,26-Aug-21,5,5.274,25,27.815076
10:39:03,26-Aug-21,5,5.27,25,27.7729
10:39:03,26-Aug-21,5,5.264,25,27.709696
10:39:03,26-Aug-21,5,5.254,25,27.604516
10:39:03,26-Aug-21,5,5.243,25,27.489049
10:39:03,26-Aug-21,5,5.229,25,27.342441
10:39:03,26-Aug-21,5,5.214,25,27.185796
10:39:03,26-Aug-21,5,5.198,25,27.019204
10:39:03,26-Aug-21,5,5.182,25,26.853124
10:39:03,26-Aug-21,5,5.164,25,26.666896
10:39:03,26-Aug-21,5,5.147,25,26.491609
10:39:03,26-Aug-21,5,5.13,25,26.3169
10:39:03,26-Aug-21,5,5.112,25,26.132544
10:39:03,26-Aug-21,5,5.096,25,25.969216
10:39:03,26-Aug-21,5,5.08,25,25.8064
10:39:03,26-Aug-21,5,5.064,25,25.644096
10:39:03,26-Aug-21,5,5.05,25,25.5025
10:39:03,26-Aug-21,5,5.036,25,25.361296
10:39:03,26-Aug-21,5,5.024,25,25.240576
10:39:03,26-Aug-21,5,5.012,25,25.120144
10:39:03,26-Aug-21,5,5.002,25,25.020004
10:39:03,26-Aug-21,5,4.993,25,24.930049
10:39:03,26-Aug-21,5,4.985,25,24.850225
10:39:03,26-Aug-21,5,4.978,25,24.780484
10:39:03,26-Aug-21,5,4.971,25,24.710841
10:39:03,26-Aug-21,5,4.966,25,24.661156
10:39:03,26-Aug-21,5,4.962,25,24.621444
10:39:03,26-Aug-21,5,4.959,25,24.591681
10:39:03,26-Aug-21,5,4.957,25,24.571849
10:39:03,26-Aug-21,5,4.955,25,24.552025
10:39:03,26-Aug-21,5,4.954,25,24.542116
10:39:03,26-Aug-21,5,4.954,25,24.542116
10:39:03,26-Aug-21,5,4.954,25,24.542116
10:39:03,26-Aug-21,5,4.955,25,24.552025
10:39:03,26-Aug-21,5,4.956,25,24.561936
10:39:03,26-Aug-21,5,4.958,25,24.581764
10:39:03,26-Aug-21,5,4.959,25,24.591681
10:39:03,26-Aug-21,5,4.961,25,24.611521
10:39:03,26-Aug-21,5,4.963,25,24.631369
10:39:03,26-Aug-21,5,4.965,25,24.651225
10:39:03,26-Aug-21,5,4.967,25,24.671089
10:39:03,26-Aug-21,5,4.969,25,24.690961
10:39:03,26-Aug-21,5,4.97,25,24.7009
10:39:03,26-Aug-21,5,4.972,25,24.720784
10:39:03,26-Aug-21,5,4.973,25,24.730729
10:39:03,26-Aug-21,5,4.975,25,24.750625
10:39:03,26-Aug-21,5,4.976,25,24.760576
10:39:03,26-Aug-21,5,4.976,25,24.760576
10:39:03,26-Aug-21,5,4.977,25,24.770529
10:39:03,26-Aug-21,5,4.977,25,24.770529
10:39:03,26-Aug-21,5,4.977,25,24.770529
10:39:03,26-Aug-21,5,4.977,25,24.770529
10:39:03,26-Aug-21,5,4.976,25,24.760576
10:39:03,26-Aug-21,5,4.976,25,24.760576
10:39:03,26-Aug-21,5,4.975,25,24.750625
10:39:03,26-Aug-21,5,4.974,25,24.740676
10:39:03,26-Aug-21,5,4.973,25,24.730729
10:39:03,26-Aug-21,5,4.972,25,24.720784
10:39:03,26-Aug-21,5,4.971,25,24.710841
10:39:03,26-Aug-21,5,4.97,25,24.7009
10:39:03,26-Aug-21,5,4.969,25,24.690961
10:39:03,26-Aug-21,5,4.969,25,24.690961
10:39:03,26-Aug-21,5,4.968,25,24.681024
10:39:03,26-Aug-21,5,4.968,25,24.681024
10:39:04,26-Aug-21,5,4.969,25,24.690961
10:39:04,26-Aug-21,5,4.969,25,24.690961
10:39:04,26-Aug-21,5,4.971,25,24.710841
10:39:04,26-Aug-21,5,4.972,25,24.720784
10:39:04,26-Aug-21,5,4.975,25,24.750625
10:39:04,26-Aug-21,5,4.978,25,24.780484
10:39:04,26-Aug-21,5,4.982,25,24.820324
10:39:04,26-Aug-21,5,4.986,25,24.860196
10:39:04,26-Aug-21,5,4.992,25,24.920064
10:39:04,26-Aug-21,5,4.998,25,24.980004
10:39:04,26-Aug-21,5,5.005,25,25.050025
10:39:04,26-Aug-21,5,5.012,25,25.120144
10:39:04,26-Aug-21,5,5.021,25,25.210441
10:39:04,26-Aug-21,5,5.03,25,25.3009
10:39:04,26-Aug-21,5,5.041,25,25.411681
10:39:04,26-Aug-21,5,5.051,25,25.512601
10:39:04,26-Aug-21,5,5.063,25,25.633969
10:39:04,26-Aug-21,5,5.075,25,25.755625
10:39:04,26-Aug-21,5,5.087,25,25.877569
10:39:04,26-Aug-21,5,5.1,25,26.01
10:39:04,26-Aug-21,5,5.113,25,26.142769
10:39:04,26-Aug-21,5,5.126,25,26.275876
10:39:04,26-Aug-21,5,5.139,25,26.409321
10:39:04,26-Aug-21,5,5.151,25,26.532801
10:39:04,26-Aug-21,5,5.162,25,26.646244
10:39:04,26-Aug-21,5,5.173,25,26.759929
10:39:04,26-Aug-21,5,5.182,25,26.853124
10:39:04,26-Aug-21,5,5.19,25,26.9361
10:39:04,26-Aug-21,5,5.196,25,26.998416
10:39:04,26-Aug-21,5,5.2,25,27.04
10:39:04,26-Aug-21,5,5.201,25,27.050401
10:39:04,26-Aug-21,5,5.199,25,27.029601
10:39:04,26-Aug-21,5,5.194,25,26.977636
10:39:04,26-Aug-21,5,5.185,25,26.884225
10:39:04,26-Aug-21,5,5.173,25,26.759929
10:39:04,26-Aug-21,5,5.155,25,26.574025
10:39:04,26-Aug-21,5,5.133,25,26.347689
10:39:04,26-Aug-21,5,5.106,25,26.071236
10:39:04,26-Aug-21,5,5.073,25,25.735329
10:39:04,26-Aug-21,5,5.035,25,25.351225
10:39:04,26-Aug-21,5,4.99,25,24.9001
10:39:04,26-Aug-21,5,4.939,25,24.393721
10:39:04,26-Aug-21,5,4.881,25,23.824161
10:39:04,26-Aug-21,5,4.815,25,23.184225
10:39:04,26-Aug-21,5,4.743,25,22.496049
10:39:04,26-Aug-21,5,4.664,25,21.752896
10:39:04,26-Aug-21,5,4.577,25,20.948929
10:39:04,26-Aug-21,5,4.483,25,20.097289
10:39:04,26-Aug-21,5,4.382,25,19.201924
10:39:04,26-Aug-21,5,4.273,25,18.258529
10:39:04,26-Aug-21,5,4.158,25,17.288964
10:39:04,26-Aug-21,5,4.036,25,16.289296
10:39:04,26-Aug-21,5,3.907,25,15.264649
10:39:04,26-Aug-21,3.866,3.773,14.945956,14.235529
10:39:04,26-Aug-21,3.866,3.633,14.945956,13.198689
10:39:04,26-Aug-21,3.866,3.488,14.945956,12.166144
10:39:04,26-Aug-21,2.9765,3.339,8.85955225,11.148921
10:39:04,26-Aug-21,2.9765,3.185,8.85955225,10.144225
10:39:04,26-Aug-21,2.9765,3.029,8.85955225,9.174841
10:39:04,26-Aug-21,2.9765,2.87,8.85955225,8.2369
10:39:04,26-Aug-21,2.258,2.709,5.098564,7.338681
10:39:04,26-Aug-21,2.258,2.547,5.098564,6.487209
10:39:04,26-Aug-21,2.258,2.384,5.098564,5.683456
10:39:04,26-Aug-21,1.735,2.221,3.010225,4.932841
10:39:04,26-Aug-21,1.735,2.06,3.010225,4.2436
10:39:04,26-Aug-21,1.735,1.9,3.010225,3.61
10:39:04,26-Aug-21,1.315,1.742,1.729225,3.034564
10:39:04,26-Aug-21,1.315,1.588,1.729225,2.521744
10:39:04,26-Aug-21,1.315,1.437,1.729225,2.064969
10:39:04,26-Aug-21,0.997,1.29,0.994009,1.6641
10:39:04,26-Aug-21,0.997,1.148,0.994009,1.317904
10:39:04,26-Aug-21,0.997,1.012,0.994009,1.024144
10:39:04,26-Aug-21,0.772,0.881,0.595984,0.776161
10:39:04,26-Aug-21,0.772,0.758,0.595984,0.574564
10:39:04,26-Aug-21,0.5915,0.641,0.34987225,0.410881
10:39:04,26-Aug-21,0.5915,0.533,0.34987225,0.284089
10:39:04,26-Aug-21,0.4645,0.432,0.21576025,0.186624
10:39:04,26-Aug-21,0.4645,0.34,0.21576025,0.1156
10:39:04,26-Aug-21,0.3615,0.257,0.13068225,0.066049
10:39:04,26-Aug-21,0.3615,0.183,0.13068225,0.033489
10:39:04,26-Aug-21,0.3615,0.119,0.13068225,0.014161
10:39:04,26-Aug-21,0.2885,0.065,0.08323225,0.004225
10:39:04,26-Aug-21,0.2885,0.021,0.08323225,0.000441
10:39:04,26-Aug-21,0.2295,-0.011,0.05267025,0.000121
10:39:04,26-Aug-21,0.2295,-0.033,0.05267025,0.001089
10:39:04,26-Aug-21,0.2295,-0.044,0.05267025,0.001936
10:39:04,26-Aug-21,0.1905,-0.044,0.03629025,0.001936
10:39:04,26-Aug-21,0.1905,-0.032,0.03629025,0.001024
10:39:04,26-Aug-21,0.1565,-0.008,0.02449225,0.000064
10:39:04,26-Aug-21,0.132,0.027,0.017424,0.000729
10:39:04,26-Aug-21,0.132,0.073,0.017424,0.005329
10:39:04,26-Aug-21,0.132,0.131,0.017424,0.017161
10:39:04,26-Aug-21,0.1125,0.2,0.01265625,0.04
10:39:04,26-Aug-21,0.1125,0.28,0.01265625,0.0784
10:39:04,26-Aug-21,0.1125,0.371,0.01265625,0.137641
10:39:04,26-Aug-21,0.093,0.472,0.008649,0.222784
10:39:04,26-Aug-21,0.093,0.583,0.008649,0.339889
10:39:04,26-Aug-21,0.083,0.703,0.006889,0.494209
10:39:04,26-Aug-21,0.083,0.831,0.006889,0.690561
10:39:04,26-Aug-21,0.0735,0.968,0.00540225,0.937024
10:39:04,26-Aug-21,0.0735,1.111,0.00540225,1.234321
10:39:04,26-Aug-21,0.0635,1.26,0.00403225,1.5876
10:39:04,26-Aug-21,0.0635,1.414,0.00403225,1.999396
10:39:04,26-Aug-21,0.0585,1.571,0.00342225,2.468041
10:39:04,26-Aug-21,0.0585,1.731,0.00342225,2.996361
10:39:04,26-Aug-21,0.0585,1.891,0.00342225,3.575881
10:39:04,26-Aug-21,0.0585,2.052,0.00342225,4.210704
10:39:04,26-Aug-21,0.0585,2.21,0.00342225,4.8841
10:39:04,26-Aug-21,0.0585,2.365,0.00342225,5.593225
10:39:04,26-Aug-21,2.6635,2.515,7.09423225,6.325225
10:39:04,26-Aug-21,2.6635,2.658,7.09423225,7.064964
10:39:04,26-Aug-21,5,2.794,25,7.806436
10:39:04,26-Aug-21,5,2.919,25,8.520561
10:39:04,26-Aug-21,5,3.034,25,9.205156
10:39:04,26-Aug-21,5,3.137,25,9.840769
10:39:04,26-Aug-21,5,3.227,25,10.413529
10:39:04,26-Aug-21,5,3.303,25,10.909809
10:39:04,26-Aug-21,5,3.364,25,11.316496
10:39:04,26-Aug-21,5,3.409,25,11.621281
10:39:04,26-Aug-21,5,3.438,25,11.819844
10:39:04,26-Aug-21,5,3.451,25,11.909401
10:39:04,26-Aug-21,5,3.448,25,11.888704
10:39:04,26-Aug-21,5,3.429,25,11.758041
10:39:04,26-Aug-21,5,3.394,25,11.519236
10:39:04,26-Aug-21,5,3.344,25,11.182336
10:39:04,26-Aug-21,5,3.28,25,10.7584
10:39:05,26-Aug-21,4.4185,3.202,19.52314225,10.252804
10:39:05,26-Aug-21,3.3775,3.111,11.40750625,9.678321
10:39:05,26-Aug-21,3.3775,3.008,11.40750625,9.048064
10:39:05,26-Aug-21,2.5365,2.895,6.43383225,8.381025
10:39:05,26-Aug-21,1.9305,2.773,3.72683025,7.689529
10:39:05,26-Aug-21,1.9305,2.644,3.72683025,6.990736
10:39:05,26-Aug-21,1.4465,2.508,2.09236225,6.290064
10:39:05,26-Aug-21,1.4465,2.366,2.09236225,5.597956
10:39:05,26-Aug-21,1.1045,2.221,1.21992025,4.932841
10:39:05,26-Aug-21,1.1045,2.074,1.21992025,4.301476
10:39:05,26-Aug-21,0.826,1.926,0.682276,3.709476
10:39:05,26-Aug-21,0.826,1.777,0.682276,3.157729
10:39:05,26-Aug-21,0.6355,1.63,0.40386025,2.6569
10:39:05,26-Aug-21,0.484,1.486,0.234256,2.208196
10:39:05,26-Aug-21,0.484,1.344,0.234256,1.806336
10:39:05,26-Aug-21,0.3665,1.208,0.13432225,1.459264
10:39:05,26-Aug-21,0.2835,1.076,0.08037225,1.157776
10:39:05,26-Aug-21,0.2835,0.95,0.08037225,0.9025
10:39:05,26-Aug-21,0.225,0.831,0.050625,0.690561
10:39:05,26-Aug-21,0.225,0.718,0.050625,0.515524
10:39:05,26-Aug-21,0.225,0.613,0.050625,0.375769
10:39:05,26-Aug-21,0.176,0.516,0.030976,0.266256
10:39:05,26-Aug-21,0.176,0.426,0.030976,0.181476
10:39:05,26-Aug-21,0.176,0.345,0.030976,0.119025
10:39:05,26-Aug-21,0.176,0.272,0.030976,0.073984
10:39:05,26-Aug-21,0.176,0.207,0.030976,0.042849
10:39:05,26-Aug-21,0.1415,0.15,0.02002225,0.0225
10:39:05,26-Aug-21,0.1415,0.101,0.02002225,0.010201
10:39:05,26-Aug-21,0.1415,0.06,0.02002225,0.0036
10:39:05,26-Aug-21,0.1175,0.026,0.01380625,0.000676
10:39:05,26-Aug-21,0.1175,-0.001,0.01380625,0.000001
10:39:05,26-Aug-21,0.098,-0.021,0.009604,0.000441
10:39:05,26-Aug-21,0.098,-0.035,0.009604,0.001225
10:39:05,26-Aug-21,0.078,-0.043,0.006084,0.001849
10:39:05,26-Aug-21,0.078,-0.045,0.006084,0.002025
10:39:05,26-Aug-21,0.0735,-0.043,0.00540225,0.001849
10:39:05,26-Aug-21,0.0735,-0.036,0.00540225,0.001296
10:39:05,26-Aug-21,0.0685,-0.025,0.00469225,0.000625
10:39:05,26-Aug-21,0.0685,-0.01,0.00469225,0.0001
10:39:05,26-Aug-21,0.0685,0.008,0.00469225,0.000064
10:39:05,26-Aug-21,0.0685,0.028,0.00469225,0.000784
10:39:05,26-Aug-21,0.0635,0.05,0.00403225,0.0025
10:39:05,26-Aug-21,0.0585,0.074,0.00342225,0.005476
10:39:05,26-Aug-21,0.0585,0.099,0.00342225,0.009801
10:39:05,26-Aug-21,0.054,0.124,0.002916,0.015376
10:39:05,26-Aug-21,0.054,0.15,0.002916,0.0225
10:39:05,26-Aug-21,0.054,0.175,0.002916,0.030625
10:39:05,26-Aug-21,0.049,0.2,0.002401,0.04
10:39:05,26-Aug-21,0.513,0.224,0.263169,0.050176
10:39:05,26-Aug-21,0.513,0.246,0.263169,0.060516
10:39:05,26-Aug-21,1.3195,0.267,1.74108025,0.071289
10:39:05,26-Aug-21,1.3195,0.286,1.74108025,0.081796
10:39:05,26-Aug-21,0.9725,0.304,0.94575625,0.092416
10:39:05,26-Aug-21,0.9725,0.319,0.94575625,0.101761
10:39:05,26-Aug-21,0.7135,0.331,0.50908225,0.109561
10:39:05,26-Aug-21,0.7135,0.342,0.50908225,0.116964
10:39:05,26-Aug-21,0.5325,0.35,0.28355625,0.1225
10:39:05,26-Aug-21,0.401,0.357,0.160801,0.127449
10:39:05,26-Aug-21,0.401,0.361,0.160801,0.130321
10:39:05,26-Aug-21,0.308,0.363,0.094864,0.131769
10:39:05,26-Aug-21,0.308,0.363,0.094864,0.131769
10:39:05,26-Aug-21,0.2295,0.361,0.05267025,0.130321
10:39:05,26-Aug-21,0.2295,0.358,0.05267025,0.128164
10:39:05,26-Aug-21,0.2295,0.354,0.05267025,0.125316
10:39:05,26-Aug-21,0.181,0.348,0.032761,0.121104
10:39:05,26-Aug-21,0.181,0.342,0.032761,0.116964
10:39:05,26-Aug-21,0.181,0.335,0.032761,0.112225
10:39:05,26-Aug-21,0.181,0.327,0.032761,0.106929
10:39:05,26-Aug-21,0.181,0.32,0.032761,0.1024
10:39:05,26-Aug-21,0.181,0.311,0.032761,0.096721
10:39:05,26-Aug-21,0.137,0.304,0.018769,0.092416
10:39:05,26-Aug-21,0.137,0.296,0.018769,0.087616
10:39:05,26-Aug-21,0.137,0.288,0.018769,0.082944
10:39:05,26-Aug-21,0.1075,0.282,0.01155625,0.079524
10:39:05,26-Aug-21,0.1075,0.275,0.01155625,0.075625
10:39:05,26-Aug-21,0.1075,0.27,0.01155625,0.0729
10:39:05,26-Aug-21,0.088,0.265,0.007744,0.070225
10:39:05,26-Aug-21,0.088,0.261,0.007744,0.068121
10:39:05,26-Aug-21,0.088,0.258,0.007744,0.066564
10:39:05,26-Aug-21,0.088,0.255,0.007744,0.065025
10:39:05,26-Aug-21,0.088,0.254,0.007744,0.064516
10:39:05,26-Aug-21,0.0635,0.253,0.00403225,0.064009
10:39:05,26-Aug-21,0.0635,0.253,0.00403225,0.064009
10:39:05,26-Aug-21,0.0635,0.253,0.00403225,0.064009
10:39:05,26-Aug-21,0.0635,0.254,0.00403225,0.064516
10:39:05,26-Aug-21,0.044,0.255,0.001936,0.065025
10:39:05,26-Aug-21,0.044,0.257,0.001936,0.066049
10:39:05,26-Aug-21,0.044,0.258,0.001936,0.066564
10:39:05,26-Aug-21,0.044,0.259,0.001936,0.067081
10:39:05,26-Aug-21,0.049,0.26,0.002401,0.0676
10:39:05,26-Aug-21,0.5085,0.261,0.25857225,0.068121
10:39:05,26-Aug-21,0.5085,0.26,0.25857225,0.0676
10:39:05,26-Aug-21,0.4935,0.259,0.24354225,0.067081
10:39:05,26-Aug-21,0.4935,0.258,0.24354225,0.066564
10:39:05,26-Aug-21,0.3715,0.254,0.13801225,0.064516
10:39:05,26-Aug-21,0.2835,0.25,0.08037225,0.0625
10:39:05,26-Aug-21,0.2835,0.245,0.08037225,0.060025
10:39:05,26-Aug-21,0.225,0.238,0.050625,0.056644
10:39:05,26-Aug-21,0.181,0.229,0.032761,0.052441
10:39:05,26-Aug-21,0.181,0.219,0.032761,0.047961
10:39:05,26-Aug-21,0.181,0.208,0.032761,0.043264
10:39:05,26-Aug-21,0.181,0.195,0.032761,0.038025
10:39:05,26-Aug-21,0.181,0.181,0.032761,0.032761
10:39:05,26-Aug-21,0.787,0.166,0.619369,0.027556
10:39:05,26-Aug-21,0.5965,0.15,0.35581225,0.0225
10:39:05,26-Aug-21,0.5965,0.133,0.35581225,0.017689
10:39:05,26-Aug-21,0.5965,0.115,0.35581225,0.013225
10:39:05,26-Aug-21,0.5965,0.098,0.35581225,0.009604
10:39:05,26-Aug-21,0.5965,0.08,0.35581225,0.0064
10:39:05,26-Aug-21,0.445,0.063,0.198025,0.003969
10:39:05,26-Aug-21,0.445,0.047,0.198025,0.002209
10:39:05,26-Aug-21,0.445,0.032,0.198025,0.001024
10:39:05,26-Aug-21,0.337,0.019,0.113569,0.000361
10:39:05,26-Aug-21,0.337,0.008,0.113569,0.000064
10:39:05,26-Aug-21,0.337,0.001,0.113569,0.000001
10:39:05,26-Aug-21,0.259,-0.003,0.067081,0.000009
10:39:05,26-Aug-21,0.259,-0.002,0.067081,0.000004
10:39:05,26-Aug-21,0.2055,0.003,0.04223025,0.000009
10:39:05,26-Aug-21,0.2055,0.014,0.04223025,0.000196
10:39:05,26-Aug-21,0.1615,0.031,0.02608225,0.000961
10:39:06,26-Aug-21,0.1615,0.054,0.02608225,0.002916
10:39:06,26-Aug-21,0.132,0.085,0.017424,0.007225
10:39:06,26-Aug-21,0.132,0.124,0.017424,0.015376
10:39:06,26-Aug-21,0.132,0.171,0.017424,0.029241
10:39:06,26-Aug-21,0.1075,0.227,0.01155625,0.051529
10:39:06,26-Aug-21,0.1075,0.292,0.01155625,0.085264
10:39:06,26-Aug-21,0.088,0.367,0.007744,0.134689
10:39:06,26-Aug-21,0.088,0.451,0.007744,0.203401
10:39:06,26-Aug-21,0.078,0.545,0.006084,0.297025
10:39:06,26-Aug-21,0.078,0.649,0.006084,0.421201
10:39:06,26-Aug-21,0.0685,0.763,0.00469225,0.582169
10:39:06,26-Aug-21,0.0585,0.886,0.00342225,0.784996
10:39:06,26-Aug-21,0.0585,1.019,0.00342225,1.038361
